Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00+03:00,1171.2527698850029,1175.4906622617768,1163.485721575835,1164.19677734375,176120540000,0.0,0.0
2018-03-27 00:00:00+03:00,1175.9857661634935,1177.8718646546686,1161.9588623046875,1161.9588623046875,150673440000,0.0,0.0
2018-03-28 00:00:00+03:00,1156.865761411807,1160.2407433626593,1138.5809470882325,1141.286865234375,139448110000,0.0,0.0
2018-03-29 00:00:00+03:00,1138.0889221991774,1150.8348261392982,1134.2559347575282,1148.43994140625,100069380000,0.0,0.0
2018-03-30 00:00:00+03:00,1155.3378585382259,1158.7168689137752,1146.9509401876426,1149.2958984375,90003710000,0.0,0.0
2018-04-02 00:00:00+03:00,1152.1598708031618,1153.8988752003931,1144.4149169921875,1144.4149169921875,66050780000,0.0,0.0
2018-04-03 00:00:00+03:00,1142.8979653943636,1149.236920889427,1140.1899720052654,1145.9349365234375,94362250000,0.0,0.0
2018-04-04 00:00:00+03:00,1148.1168985528416,1148.9328121522633,1132.81290335938,1139.7498779296875,103799470000,0.0,0.0
2018-04-05 00:00:00+03:00,1143.0239600079694,1153.182841612679,1140.3149900172011,1149.4698486328125,132303810000,0.0,0.0
2018-04-06 00:00:00+03:00,1146.4509326175532,1152.7878129705389,1142.8409664694786,1147.368896484375,91169730000,0.0,0.0
2018-04-09 00:00:00+03:00,1154.2498800342396,1154.6439209200737,1125.1030614492395,1131.5550537109375,107597280000,0.0,0.0
2018-04-10 00:00:00+03:00,1134.7499758460358,1135.2399634871795,1100.0721808606554,1107.12109375,138244110000,0.0,0.0
2018-04-11 00:00:00+03:00,1102.9331728880043,1115.3411887830966,1066.2353675563995,1092.5262451171875,143053560000,0.0,0.0
2018-04-12 00:00:00+03:00,1092.1091852831087,1103.5411313541606,1083.0452686173205,1102.34814453125,112642400000,0.0,0.0
2018-04-13 00:00:00+03:00,1107.1470353174768,1107.9220555882978,1089.805209081192,1096.0341796875,84379980000,0.0,0.0
2018-04-16 00:00:00+03:00,1098.6031931813359,1111.152076947399,1098.5022415672997,1106.87109375,93046540000,0.0,0.0
2018-04-17 00:00:00+03:00,1114.5131628389959,1116.2040718865728,1080.0052882606262,1087.4422607421875,147542190000,0.0,0.0
2018-04-18 00:00:00+03:00,1086.17718767843,1120.9840087890625,1074.385258411346,1120.9840087890625,149942440000,0.0,0.0
2018-04-19 00:00:00+03:00,1121.1099859174685,1124.060043421737,1115.9680455751711,1121.216064453125,109312800000,0.0,0.0
2018-04-20 00:00:00+03:00,1119.561103128706,1119.7271178768233,1106.7741833639702,1109.319091796875,94066920000,0.0,0.0
2018-04-24 00:00:00+03:00,1106.2980652618037,1108.5070378764622,1097.8691550583235,1100.5802001953125,85685290000,0.0,0.0
2018-04-25 00:00:00+03:00,1103.756066674692,1105.1990521303903,1067.601352585008,1074.00830078125,115695300000,0.0,0.0
2018-04-26 00:00:00+03:00,1078.9181658569983,1082.2432212727686,1062.7743315095177,1070.145263671875,88781400000,0.0,0.0
2018-04-27 00:00:00+03:00,1072.2812705574922,1081.9892266131146,1066.694264211177,1076.13720703125,89586880000,0.0,0.0
2018-04-30 00:00:00+03:00,1079.3962917192193,1081.7023098454931,1037.4995397579871,1042.822509765625,89765870000,0.0,0.0
2018-05-02 00:00:00+03:00,1048.1484326899129,1053.3173502873053,1029.3384749528695,1047.2513427734375,110034640000,0.0,0.0
2018-05-03 00:00:00+03:00,1047.344384957345,1049.1463772915997,1026.2915188199952,1029.08544921875,107368620000,0.0,0.0
2018-05-04 00:00:00+03:00,1027.9365129968019,1034.2514205928358,1015.4805860338869,1025.9864501953125,110627570000,0.0,0.0
2018-05-07 00:00:00+03:00,1025.7464910277129,1027.5925505333885,1005.9856709610575,1008.6566162109375,78892690000,0.0,0.0
2018-05-08 00:00:00+03:00,1013.5416428749818,1015.3606640274313,989.0357908857397,993.6327514648438,113980920000,0.0,0.0
2018-05-09 00:00:00+03:00,987.2667109985871,1016.4676051765257,978.4867895296353,1007.8006591796875,121994450000,0.0,0.0
2018-05-10 00:00:00+03:00,1012.3626095214614,1023.8015747070312,993.1767371975657,1023.8015747070312,106289090000,0.0,0.0
2018-05-11 00:00:00+03:00,1024.6745887552358,1028.7685610612439,1012.3246180009489,1018.5195922851562,91375740000,0.0,0.0
2018-05-14 00:00:00+03:00,1017.376612614769,1037.624490855619,1015.6405988908789,1033.698486328125,82921780000,0.0,0.0
2018-05-15 00:00:00+03:00,1022.6435773994388,1030.261518060302,1012.2056443311031,1015.3986206054688,102277090000,0.0,0.0
2018-05-16 00:00:00+03:00,1016.1145920158037,1027.9415554941368,1006.5426214295537,1021.5735473632812,101585080000,0.0,0.0
2018-05-17 00:00:00+03:00,1026.105490234458,1027.1335609241742,1015.6056072599546,1018.6885375976562,90476770000,0.0,0.0
2018-05-18 00:00:00+03:00,1020.326497278273,1028.8415272880366,1018.8635534652115,1024.0975341796875,76040970000,0.0,0.0
2018-05-21 00:00:00+03:00,1021.6595507434164,1033.1734666297025,1018.9256175127747,1022.5715942382812,78750330000,0.0,0.0
2018-05-22 00:00:00+03:00,1027.1745929596777,1037.6924813795395,1022.6175493151196,1033.271484375,99824900000,0.0,0.0
2018-05-23 00:00:00+03:00,1028.0584839497972,1034.8974367470623,1014.1935676335282,1018.9115600585938,106965050000,0.0,0.0
2018-05-24 00:00:00+03:00,1030.2655246816812,1037.5805493104776,1008.8826426338887,1011.3756103515625,122262300000,0.0,0.0
2018-05-25 00:00:00+03:00,1017.8565816070043,1033.4864422591522,1013.210610243094,1031.9954833984375,97319230000,0.0,0.0
2018-05-28 00:00:00+03:00,1044.805527677224,1065.2474365234375,1044.1584363616712,1065.2474365234375,94808130000,0.0,0.0
2018-05-29 00:00:00+03:00,1059.2973196421508,1059.2973196421508,1042.8634474726214,1051.12841796875,89755360000,0.0,0.0
2018-05-30 00:00:00+03:00,1049.7864403096828,1057.846456277407,1036.3895385039975,1038.6844482421875,108692090000,0.0,0.0
2018-05-31 00:00:00+03:00,1042.6385423483923,1043.7475452867177,1005.7926673992549,1006.5177001953125,124665390000,0.0,0.0
2018-06-01 00:00:00+03:00,1007.0626628628944,1007.9196529558214,979.9008193236464,991.7067260742188,127622630000,0.0,0.0
2018-06-04 00:00:00+03:00,992.6387321380269,1005.0977116560379,989.3737957921036,992.4927368164062,89015140000,0.0,0.0
2018-06-05 00:00:00+03:00,995.9987460792333,999.0797233917323,976.648812079771,978.226806640625,83395970000,0.0,0.0
2018-06-06 00:00:00+03:00,982.6907714348313,983.6127636146532,951.2599689138436,966.5718994140625,109084900000,0.0,0.0
2018-06-07 00:00:00+03:00,964.4178407095955,987.9477447732098,960.696913247871,986.2317504882812,116009900000,0.0,0.0
2018-06-08 00:00:00+03:00,981.9017941832211,981.9017941832211,956.2449473287169,958.751953125,103582170000,0.0,0.0
2018-06-11 00:00:00+03:00,959.2179347098777,971.8598354298944,933.9600730736641,966.60888671875,115931370000,0.0,0.0
2018-06-12 00:00:00+03:00,964.729857429941,967.8268258316076,949.5009344714534,953.06494140625,87871140000,0.0,0.0
2018-06-13 00:00:00+03:00,948.2499912060647,956.0799668965228,933.368050848294,935.0430297851562,83180090000,0.0,0.0
2018-06-14 00:00:00+03:00,932.9540453959701,954.0569610226871,927.5040620406852,945.4030151367188,46424090000,0.0,0.0
2018-06-18 00:00:00+03:00,942.3540015725729,942.3540015725729,927.2040576580348,930.4280395507812,67864910000,0.0,0.0
2018-06-19 00:00:00+03:00,925.9711057783929,947.4269857201725,922.8810952991732,944.364013671875,92543630000,0.0,0.0
2018-06-20 00:00:00+03:00,942.9550306350977,952.4619383200593,937.1860182034227,945.5139770507812,88261220000,0.0,0.0
2018-06-21 00:00:00+03:00,945.897974101455,953.9778870953395,943.2379540979841,950.5669555664062,79776090000,0.0,0.0
2018-06-22 00:00:00+03:00,955.1669488522735,961.8628973497779,944.5100227540461,958.5159301757812,71539730000,0.0,0.0
2018-06-25 00:00:00+03:00,992.5526991455042,993.9356873880796,933.6500586358055,940.0780029296875,132181810000,0.0,0.0
2018-06-26 00:00:00+03:00,940.77400432656,951.0099730113219,938.0720533185179,944.0769653320312,104636140000,0.0,0.0
2018-06-27 00:00:00+03:00,944.3239939226515,961.8679076470108,942.9210472279625,959.5429077148438,134717420000,0.0,0.0
2018-06-28 00:00:00+03:00,958.0678934553865,969.9268390599157,954.8649075912269,962.264892578125,117791310000,0.0,0.0
2018-06-29 00:00:00+03:00,968.2668293906776,974.995797553815,962.295913841521,965.1958618164062,97767450000,0.0,0.0
2018-07-02 00:00:00+03:00,960.9388787514886,972.6678205187707,956.5439435393998,967.7298583984375,94886740000,0.0,0.0
2018-07-03 00:00:00+03:00,970.273841406729,974.4528353375705,964.4989086816355,965.8768920898438,91466140000,0.0,0.0
2018-07-04 00:00:00+03:00,967.9498522909242,974.5458253968297,963.9158772334275,972.2958374023438,79330910000,0.0,0.0
2018-07-05 00:00:00+03:00,975.5918172683082,992.642752342138,975.5918172683082,990.9647216796875,127477020000,0.0,0.0
2018-07-06 00:00:00+03:00,993.0097354493555,998.0587198375963,981.0937831738697,987.333740234375,112553810000,0.0,0.0
2018-07-09 00:00:00+03:00,995.9557313562511,1008.0726716695281,987.3247955562233,992.5227661132812,134110890000,0.0,0.0
2018-07-10 00:00:00+03:00,976.5048095198721,984.6567436468997,958.5078960826837,962.7418823242188,153786220000,0.0,0.0
2018-07-11 00:00:00+03:00,952.8119839620967,952.8119839620967,912.1541786922526,912.8901977539062,173158580000,0.0,0.0
2018-07-12 00:00:00+03:00,917.2891309018243,924.6600634045708,881.6843396746397,895.708251953125,185655850000,0.0,0.0
2018-07-13 00:00:00+03:00,899.9812568634608,910.2081924501465,893.1702577766349,898.9722290039062,97304960000,0.0,0.0
2018-07-16 00:00:00+03:00,906.8302113917433,910.4381634435741,891.6512758001485,897.4352416992188,107563190000,0.0,0.0
2018-07-17 00:00:00+03:00,898.1792346998894,916.3781123294907,897.6742325081768,916.2911376953125,130387160000,0.0,0.0
2018-07-18 00:00:00+03:00,917.2171337734922,924.5551076588339,904.2052397017587,923.215087890625,149465180000,0.0,0.0
2018-07-19 00:00:00+03:00,927.518079727545,932.9530483947814,921.9300967369876,930.0240478515625,112642160000,0.0,0.0
2018-07-20 00:00:00+03:00,932.6840642662706,941.6889602104543,927.8670732897233,940.8179931640625,100846080000,0.0,0.0
2018-07-23 00:00:00+03:00,941.7299795888399,960.3509133241694,941.7299795888399,953.0469360351562,109022980000,0.0,0.0
2018-07-24 00:00:00+03:00,955.2389560506226,955.673951303861,917.2221287207706,921.3331298828125,143518090000,0.0,0.0
2018-07-25 00:00:00+03:00,923.8201049085532,957.6308994279478,921.6481193757481,953.680908203125,157347480000,0.0,0.0
2018-07-26 00:00:00+03:00,957.7579449849998,966.8028801516738,935.3660343715911,948.16796875,162937480000,0.0,0.0
2018-07-27 00:00:00+03:00,949.023961921567,959.7679235338165,944.440001841317,955.8429565429688,116496780000,0.0,0.0
2018-07-30 00:00:00+03:00,953.3989083232223,962.6888368180994,949.2059375154337,961.5718994140625,103037680000,0.0,0.0
2018-07-31 00:00:00+03:00,959.4169235271182,972.3108372757272,957.9379274420253,969.516845703125,120456510000,0.0,0.0
2018-08-01 00:00:00+03:00,971.2128953083749,974.0908708523127,962.4489034445692,972.1008911132812,106661950000,0.0,0.0
2018-08-02 00:00:00+03:00,955.1769503442636,955.1769503442636,941.5280357821374,945.427978515625,110481450000,0.0,0.0
2018-08-03 00:00:00+03:00,944.8289781763538,960.6379154084203,944.8289781763538,956.0999145507812,120984200000,0.0,0.0
2018-08-06 00:00:00+03:00,952.8999650773956,955.0029202097624,935.679048297766,941.7349853515625,112130360000,0.0,0.0
2018-08-07 00:00:00+03:00,945.8469468088442,964.2008528582509,943.687961737794,961.6048583984375,138514760000,0.0,0.0
2018-08-08 00:00:00+03:00,963.267917486161,972.5988618060902,959.6909100305015,969.73388671875,126203560000,0.0,0.0
2018-08-09 00:00:00+03:00,956.6109812503363,987.4338166919724,954.081941857857,971.8458862304688,217969020000,0.0,0.0
2018-08-10 00:00:00+03:00,956.0288952441049,978.0957940974397,885.9762905268149,949.3909301757812,228279630000,0.0,0.0
2018-08-13 00:00:00+03:00,938.6900002733491,938.6900002733491,884.3212717260011,926.841064453125,250894330000,0.0,0.0
2018-08-14 00:00:00+03:00,946.888970838883,952.9859844709051,928.0950639517234,934.1820678710938,176702770000,0.0,0.0
2018-08-15 00:00:00+03:00,950.403983839068,952.4449886991375,901.3102486349372,902.625244140625,165088860000,0.0,0.0
2018-08-16 00:00:00+03:00,914.9231083127311,915.681099883355,871.4273681640625,871.4273681640625,148687360000,0.0,0.0
2018-08-17 00:00:00+03:00,866.0173858994746,887.6373275444015,846.5404993103648,887.3433227539062,128634100000,0.0,0.0
2018-08-20 00:00:00+03:00,889.8402733858461,904.7602385711695,889.3812914337348,901.855224609375,37728390000,0.0,0.0
2018-08-27 00:00:00+03:00,909.2082100764786,912.835205078125,899.9872504826424,912.835205078125,90112460000,0.0,0.0
2018-08-28 00:00:00+03:00,912.740128458432,939.7409610546109,909.9111640500607,938.6640014648438,121215350000,0.0,0.0
2018-08-29 00:00:00+03:00,933.1650371387383,942.7920002760237,927.5990876343449,932.8020629882812,105169830000,0.0,0.0
2018-08-31 00:00:00+03:00,934.4959939686576,936.5769765255113,921.3240671291026,927.2290649414062,93208580000,0.0,0.0
2018-09-03 00:00:00+03:00,922.9081065804601,946.5559297762555,922.0511165185882,939.1510009765625,100514920000,0.0,0.0
2018-09-04 00:00:00+03:00,942.5399825519845,945.8859731016342,929.1490623824865,931.8880615234375,84285650000,0.0,0.0
2018-09-05 00:00:00+03:00,930.9980303955913,937.1900140064677,923.7030863526584,927.905029296875,96934220000,0.0,0.0
2018-09-06 00:00:00+03:00,931.212017031861,941.6569686891024,927.6280517578125,927.6280517578125,75217230000,0.0,0.0
2018-09-07 00:00:00+03:00,931.7040460026988,936.7540070290266,925.3801049125251,932.737060546875,88550260000,0.0,0.0
2018-09-10 00:00:00+03:00,935.3239989896306,936.6209891536059,916.9780883789062,916.9780883789062,89105000000,0.0,0.0
2018-09-11 00:00:00+03:00,918.7391629442088,927.4791069872756,914.4981575262328,923.8861083984375,85237410000,0.0,0.0
2018-09-12 00:00:00+03:00,928.3580610246685,935.5200714463451,919.2331093353274,922.2691040039062,105121650000,0.0,0.0
2018-09-13 00:00:00+03:00,922.5740891736967,946.098988888558,912.057177147597,944.18701171875,155616300000,0.0,0.0
2018-09-14 00:00:00+03:00,953.1929635762403,962.983927488395,943.765034856021,947.5910034179688,150128790000,0.0,0.0
2018-09-17 00:00:00+03:00,944.7689750533854,951.0449427375096,937.8960256728184,943.4719848632812,123570790000,0.0,0.0
2018-09-18 00:00:00+03:00,947.3499835718482,953.7439928147254,945.3759949604207,948.864013671875,121977990000,0.0,0.0
2018-09-19 00:00:00+03:00,954.797911189093,967.2218564828993,952.7169285809905,966.0328979492188,177146270000,0.0,0.0
2018-09-20 00:00:00+03:00,970.1318493625957,973.8738337978452,955.2239088601735,961.2058715820312,212273520000,0.0,0.0
2018-09-21 00:00:00+03:00,965.9828616479896,979.8768310546875,965.9828616479896,979.8768310546875,124330120000,0.0,0.0
2018-09-24 00:00:00+03:00,982.8367373036061,995.6146842798213,977.8147914355686,995.4686889648438,181083250000,0.0,0.0
2018-09-25 00:00:00+03:00,1000.9627260358142,1001.8047015652189,986.3577617403638,992.9197387695312,168410990000,0.0,0.0
2018-09-26 00:00:00+03:00,995.1197317273553,997.72768911195,981.4708171697948,991.4837646484375,112538440000,0.0,0.0
2018-09-27 00:00:00+03:00,990.8337435137576,1006.3716861539955,989.3367421619472,1002.981689453125,189182040000,0.0,0.0
2018-09-28 00:00:00+03:00,1004.2686517631225,1004.7246429930692,991.7317310592792,999.5636596679688,196345470000,0.0,0.0
2018-10-01 00:00:00+03:00,1000.746683208264,1006.4646092919872,985.3667602539062,985.3667602539062,164248550000,0.0,0.0
2018-10-02 00:00:00+03:00,984.2707988820516,987.1318067101948,973.7328296752663,981.601806640625,125571920000,0.0,0.0
2018-10-03 00:00:00+03:00,982.0398023285743,986.9808163021698,969.4398932112839,971.8739013671875,125758460000,0.0,0.0
2018-10-04 00:00:00+03:00,970.4248529373978,970.7128763142604,944.9630126953125,944.9630126953125,124645500000,0.0,0.0
2018-10-05 00:00:00+03:00,943.5410435232457,950.2549973663351,931.6871021440936,948.8300170898438,122209020000,0.0,0.0
2018-10-08 00:00:00+03:00,941.3169988498013,962.3118819434878,938.1640005367013,960.8678588867188,137197120000,0.0,0.0
2018-10-09 00:00:00+03:00,964.5078884021038,970.997844238405,955.3639549332003,967.3128662109375,149770080000,0.0,0.0
2018-10-10 00:00:00+03:00,970.6968821338451,971.683876414962,944.4019775390625,944.4019775390625,140467590000,0.0,0.0
2018-10-11 00:00:00+03:00,939.2420478574281,951.1669726585839,934.799078162756,947.469970703125,132616570000,0.0,0.0
2018-10-12 00:00:00+03:00,956.9489035659526,971.6828342021015,933.8870752087853,966.56884765625,178803170000,0.0,0.0
2018-10-15 00:00:00+03:00,973.4647900284784,990.3737576579636,973.4647900284784,986.3077392578125,180657660000,0.0,0.0
2018-10-16 00:00:00+03:00,985.733758917788,992.2376915317502,979.0607598222738,984.6587524414062,146431950000,0.0,0.0
2018-10-17 00:00:00+03:00,992.2277098502111,995.5337225933368,980.6918213128539,989.9047241210938,154855720000,0.0,0.0
2018-10-18 00:00:00+03:00,989.8697303753404,991.7247009690549,971.9098040133165,974.5347900390625,123902310000,0.0,0.0
2018-10-19 00:00:00+03:00,978.1937750852641,979.329816409993,963.3488832891765,964.5408935546875,113159640000,0.0,0.0
2018-10-22 00:00:00+03:00,972.1528811839588,974.0578393759992,946.81201171875,946.81201171875,104143270000,0.0,0.0
2018-10-23 00:00:00+03:00,940.7990399268259,944.4240207531452,923.4440902187889,934.68505859375,121341540000,0.0,0.0
2018-10-24 00:00:00+03:00,938.8720065490081,941.5809764753209,926.9170532226562,926.9170532226562,96366550000,0.0,0.0
2018-10-25 00:00:00+03:00,922.7161422697809,937.6510610676653,919.5771207377709,937.4720458984375,102839940000,0.0,0.0
2018-10-26 00:00:00+03:00,939.7269900966742,940.359982331132,905.41015625,905.41015625,103710550000,0.0,0.0
2018-10-30 00:00:00+03:00,908.8321676051854,913.8651610014537,885.6392971255461,899.9942626953125,117171740000,0.0,0.0
2018-10-31 00:00:00+03:00,904.443224421338,919.2641300837395,892.7753172542191,902.0022583007812,133904210000,0.0,0.0
2018-11-01 00:00:00+03:00,902.5312407042785,924.4041109421181,899.4962225652009,923.869140625,113287720000,0.0,0.0
2018-11-02 00:00:00+03:00,924.7751118847972,945.7009649688429,924.7751118847972,941.2249755859375,145880470000,0.0,0.0
2018-11-05 00:00:00+03:00,945.2320087791095,959.471923828125,938.1250516742421,959.471923828125,136433320000,0.0,0.0
2018-11-06 00:00:00+03:00,961.4629377177779,962.8158968780529,941.633025398676,947.27197265625,131745030000,0.0,0.0
2018-11-07 00:00:00+03:00,946.4749593939484,960.4618847046569,942.6159710769215,954.9279174804688,122673210000,0.0,0.0
2018-11-08 00:00:00+03:00,955.2119295697275,956.4129730242402,932.5760629222938,935.0570678710938,126270130000,0.0,0.0
2018-11-09 00:00:00+03:00,932.9720214827298,936.9740143314705,921.266090166821,928.3870849609375,117241850000,0.0,0.0
2018-11-12 00:00:00+03:00,930.0530793383072,936.9480625131246,914.4481811523438,914.4481811523438,92692540000,0.0,0.0
2018-11-13 00:00:00+03:00,915.3181169274689,930.9440101617256,912.9721211371857,927.0810546875,115453000000,0.0,0.0
2018-11-14 00:00:00+03:00,925.3011265224368,936.9080596389248,919.4531350536738,932.8670654296875,134807280000,0.0,0.0
